Twitter ID,Internal ID,Text,Screen Name,URL
317691093246414848,515b230664408b3fae0bed32,Je me suis endormi a 23h pour me lévé réveillée a 1h du mat etreprendre sommeil a 6h pour me réveillé a 8h #SaleNuit,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317691093246414848
317690609999695873,515b230664408b3fae0bed34,Tu fais rire maintenant :-)) hahaha #JMC,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317690609999695873
317690260828073985,515b230664408b3fae0bed36,#NP P!nk - Try,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317690260828073985
317689463163719680,515b230664408b3fae0bed38,RT @MamanGogole_: Mon fils vient de me dire qu'il sort acheter de l'herbe... Ça me fait plaisir de voir à quel point mon fils aime la na ...,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317689463163719680
317689208389120000,515b230664408b3fae0bed3a,@MomentSex un mec oublie tout sachez le AUSSI,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317689208389120000
317687758757961730,515b230664408b3fae0bed3c,@BPDerwan tu pouvais resté ou tu étais,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317687758757961730
317685294461775872,515b230664408b3fae0bed3e,"#np nicky minaj , french montana - freaks",BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317685294461775872
317684843704102912,515b230664408b3fae0bed40,RT @BADYEZIIR: Les génériques des annges c'est comme un pub sur tf1 ça dure 4 heures ! #LesAnges5,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317684843704102912
317684071528529920,515b230664408b3fae0bed43,je n'ai toujours pas mangé #Constat,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317684071528529920
317683860517298176,515b230664408b3fae0bed45,RT @Chiipie_B: Les accras &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317683860517298176
317681692968091649,515b230664408b3fae0bed47,#np konshens ft darrio - gyal sidung,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317681692968091649
317681509899325442,515b230664408b3fae0bed49,@mike972Fenty entièrement d'accord,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317681509899325442
317681417502982144,515b230664408b3fae0bed4b,"RT @mike972Fenty: Sans communication, il n'y a pas de relation.  Sans respect, il n'y a pas d'amour.  Sans confiance, il n'y a aucune ra ...",BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317681417502982144
317679339267321857,515b230664408b3fae0bed4d,RT @cauetofficiel: Ce soir a 18h50 dans #100%mag sur m6 des images de one man a la cigale !!!!,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317679339267321857
317679083901288449,515b230664408b3fae0bed4f,"#np 
MACKLEMORE &amp; RYAN LEWIS - THRIFT SHOP",BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317679083901288449
317678577824964608,515b230664408b3fae0bed51,@FentyDebo972 merciiiiiiiiiiiiiiiiiiiii,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317678577824964608
317678521659039745,515b230664408b3fae0bed53,RT @FentyDebo972: @BounTyBornToDie Macklemore - Thrift Shop,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317678521659039745
317678475752398849,515b230664408b3fae0bed56,j'ai eu une sale nuit hier #Affreux,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317678475752398849
317678339391385600,515b230664408b3fae0bed58,sa sent ACCRAS chez papi #jaimeça #Vendredisaint,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317678339391385600
317677242966736897,515b230664408b3fae0bed5b,aujourd'hui aux antilles c'est ACCRAS #vendrediSaint,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317677242966736897
317677067334459393,515b230664408b3fae0bed5d,j'ai faim,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317677067334459393
317677032446242817,515b230664408b3fae0bed5e,RT @CastandetClaire: @BounTyBornToDie  &lt;3 &lt;3,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317677032446242817
317672855846404096,515b230664408b3fae0bed61,RT @CahierAmour: Je déteste cette sensation que j'ai dans la gorge lorsque j’essaie de parler alors que je suis au bord des larmes.,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317672855846404096
317672563553751041,515b230664408b3fae0bed63,RT @BbeHeartless: @BounTyBornToDie merci,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317672563553751041
317671242087931904,515b230664408b3fae0bed66,RT @FentyDebo972: @BounTyBornToDie Loool Tmtc,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317671242087931904
317671197045313537,515b230664408b3fae0bed69,@FentyDebo972 c'est quoi le nom du son que je t'avais dit a l'entrainement la ?,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317671197045313537
317671034465681410,515b230664408b3fae0bed6b,@BbeHeartless bon dodo,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317671034465681410
317670442875908097,515b230664408b3fae0bed6d,@FentyDebo972 oBliGé,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317670442875908097
317670372138950658,515b230664408b3fae0bed6f,RT @FentyDebo972: @BounTyBornToDie Ouaiiii on fini la bouteille !! loooll,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317670372138950658
317670283362304001,515b230664408b3fae0bed72,tu peut même entré dans les magasin avec #googlemaps,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317670283362304001
317669654128623617,515b230664408b3fae0bed74,#Np lilwayne drake future -love me,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317669654128623617
317669300741758977,515b230664408b3fae0bed76,@FentyDebo972 loool man ké wè ....,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317669300741758977
317667079442558976,515b230664408b3fae0bed78,@FentyDebo972 et ou paka invité mwen,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317667079442558976
317667016624443392,515b230664408b3fae0bed7a,"RT @FentyDebo972: @BounTyBornToDie Mafia j'ai une bouteille de vodka qui me regarde, j'ai personne avec qui boire ca !!",BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317667016624443392
317666845341659137,515b230664408b3fae0bed7d,@BbeHeartless mdr,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317666845341659137
317666818951110657,515b230664408b3fae0bed7f,RT @BbeHeartless: A 12ans pourquoi il me trompe c'est l'homme de ma vie ... #BalleEnTete,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317666818951110657
317666773107355648,515b230664408b3fae0bed82,a visité toute les rues #Lt,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317666773107355648
317666684515254273,515b230664408b3fae0bed84,je m'amuse avec #googlemaps,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317666684515254273
317665804780982273,515b230664408b3fae0bed86,RT @eurofeminin2013: Bravo à Juvisy pour sa qualification en demi-finale de la Ligue des Champions cc @CamilleCatala @GaetaneThiney http ...,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317665804780982273
317663866328842240,515b230664408b3fae0bed8a,@MLLExPiiTCH0UNE bonjour :-),BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317663866328842240
317663095570976769,515b230664408b3fae0bed8c,@FentyDebo972 Qu'est qui a ce week end ?,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317663095570976769
317662941811978241,515b230664408b3fae0bed8e,@FentyDebo972 BIENSUR et toi ?,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317662941811978241
317662230462230530,515b230664408b3fae0bed90,@FentyDebo972 BonJour ou la ?,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317662230462230530
317661744472403968,515b230664408b3fae0bed92,"#GROSCOEURSURLESPOLI De ma #TL , @BbeHeartless , @Art__Laine @MironMillz",BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317661744472403968
317661674364608514,515b230664408b3fae0bed98,@PutrieWif c'est cool alors ...,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317661674364608514
317661595633348610,515b230664408b3fae0bed9a,RT @PutrieWif: @BounTyBornToDie Je fait allez,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317661595633348610
317660749830955009,515b230664408b3fae0bed9d,@PutrieWif oui oui et toi ?,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317660749830955009
317660625155276800,515b230664408b3fae0bed9f,RT @Art__Laine: @BounTyBornToDie Bonjour :),BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317660625155276800
317660506401947648,515b230664408b3fae0beda2,RT @MironMillz: @BounTyBornToDie bonsoir francesca :),BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317660506401947648
317659473068032000,515b230664408b3fae0beda5,Le frero qui raconte ses histoires #desBarres,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317659473068032000
317658957982363650,515b230664408b3fae0beda7,Je ne vois plus @Mybabyblood SUR #TWITTER ... Elle n'est plus la ?,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317658957982363650
317658614607261698,515b230664408b3fae0bedaa,@PutrieWif bouJour,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317658614607261698
317657580753281024,515b230664408b3fae0bedac,en boucle,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317657580753281024
317657489220968448,515b230664408b3fae0bedad,#NP @lafouine78 - A bout de bras,BounTyBornToDie,http://twitter.com/BounTyBornToDie/status/317657489220968448
318530170392805376,515b23b364408b3fae0c8db1,RT @ConsilienceDVO: The truth about Easter Eggs!! http://t.co/yBoyVue9Vl,anonGypsy,http://twitter.com/anonGypsy/status/318530170392805376
318528623835504640,515b23b364408b3fae0c8db8,@johncusack way to cover your bases haha,anonGypsy,http://twitter.com/anonGypsy/status/318528623835504640
318528523532898304,515b23b364408b3fae0c8dba,RT @johncusack: happy easter /passover and phoenix ressurections to you all,anonGypsy,http://twitter.com/anonGypsy/status/318528523532898304
318526042342031362,515b23b364408b3fae0c8dbc,RT @AnonTali: We need to quit trolling and attacking fellow Anons and get focused,anonGypsy,http://twitter.com/anonGypsy/status/318526042342031362
318525962650275842,515b23b364408b3fae0c8dbe,"RT @punkboyinsf: RT ""@MaggieJordanACN: Christopher Walken reading Poe's, The Raven. Walken turned 70 today. @JulianDarius  http://t.co/Y ...",anonGypsy,http://twitter.com/anonGypsy/status/318525962650275842
318514848931647489,515b23b364408b3fae0c8dc2,"RT @An0nkn0wledge: Justice denied,poverty enforced,ignorance prevails,&amp;any1 class is made2feel society is an organized conspiracy2op ...",anonGypsy,http://twitter.com/anonGypsy/status/318514848931647489
318514052563341313,515b23b364408b3fae0c8dc4,RT @BMqueerfriends: April Fool's Day ... the one day of the year you get a little false hope that the ludicrous headline you've just rea ...,anonGypsy,http://twitter.com/anonGypsy/status/318514052563341313
318513543639093248,515b23b364408b3fae0c8dc6,RT @An0nkn0wledge: We dont need money we dont need central banks we need ppl who will come together and live with communitism in mind he ...,anonGypsy,http://twitter.com/anonGypsy/status/318513543639093248
318512694762283008,515b23b364408b3fae0c8dc8,"@trutherbot keeps em in business, much like giving away felony stamps so people cant get jobs and have to sling again to make money",anonGypsy,http://twitter.com/anonGypsy/status/318512694762283008
318511555643863040,515b23b364408b3fae0c8dca,"RT @trutherbot: The CIA, DEA, State Department, and several other U.S. government agencies have been implicated in various drug traffick ...",anonGypsy,http://twitter.com/anonGypsy/status/318511555643863040
318511153737252864,515b23b364408b3fae0c8dcc,RT @OpManning: #Truth is the only safe ground to stand on.  - Stanton  #Quotes #FreeBrad,anonGypsy,http://twitter.com/anonGypsy/status/318511153737252864
318510667999109120,515b23b364408b3fae0c8dd1,@An0nkn0wledge if some of these glutinous fucks would put down the fork and pass the rest of the food along no one would starve,anonGypsy,http://twitter.com/anonGypsy/status/318510667999109120
318510346551836672,515b23b364408b3fae0c8dd3,RT @An0nkn0wledge: Speak about helping ppl and they will shrug their shoulders as its believed homelessness &amp; starvation is somethin ...,anonGypsy,http://twitter.com/anonGypsy/status/318510346551836672
318509828530110466,515b23b364408b3fae0c8dd5,RT @An0nkn0wledge: if u world leaders invested as much as u invest into ur war machine military industrial complex into ur citizens wed  ...,anonGypsy,http://twitter.com/anonGypsy/status/318509828530110466
318509752944558081,515b23b364408b3fae0c8dd7,"RT @WiseManRiver: Sometimes all you need is a second chance, because time wasn't ready for the first one.",anonGypsy,http://twitter.com/anonGypsy/status/318509752944558081
318506606977499137,515b23b364408b3fae0c8dd9,"@4thAnon ""i believe the truth is never told between 9-5"" - dr. hunter s. thompson",anonGypsy,http://twitter.com/anonGypsy/status/318506606977499137
318506241922048000,515b23b364408b3fae0c8ddb,RT @trutherbot: http://t.co/6oY1XuvTVb,anonGypsy,http://twitter.com/anonGypsy/status/318506241922048000
318202090977632258,515b23b364408b3fae0c8de2,@killmediz the real world... like the tv show,anonGypsy,http://twitter.com/anonGypsy/status/318202090977632258
318201751343869952,515b23b364408b3fae0c8de4,@AnonTali a distinguished drunk doxer of the dreadful delinquent devotees,anonGypsy,http://twitter.com/anonGypsy/status/318201751343869952
318200470579580928,515b23b364408b3fae0c8de6,Just beat the new  Bioshock,anonGypsy,http://twitter.com/anonGypsy/status/318200470579580928
318199982748471298,515b23b364408b3fae0c8de7,RT @AnonTali: Pop up on my computer said free iPad. Seems legit lol #DrunkTalk,anonGypsy,http://twitter.com/anonGypsy/status/318199982748471298
318193479287197696,515b23b364408b3fae0c8dea,RT @cynumber9: @anonGypsy @AnonTali i'm down w/soberphobic,anonGypsy,http://twitter.com/anonGypsy/status/318193479287197696
318192781040439298,515b23b364408b3fae0c8dee,@AnonTali  thank you,anonGypsy,http://twitter.com/anonGypsy/status/318192781040439298
318188798569762816,515b23b364408b3fae0c8df0,@AnonTali im not a alcoholic i'm a soberphobic,anonGypsy,http://twitter.com/anonGypsy/status/318188798569762816
318184836282077184,515b23b464408b3fae0c8df2,"RT @LadyGoftheTAC: True leaders don't create followers, they create more leaders.  (Retweet) http://t.co/QIxeUx6r0C",anonGypsy,http://twitter.com/anonGypsy/status/318184836282077184
318183181847236608,515b23b464408b3fae0c8df9,RT @OpManning: #FreeBrad #PardonManning is out! http://t.co/fZY4vcKAJK ▸ Top stories today via @freebradde,anonGypsy,http://twitter.com/anonGypsy/status/318183181847236608
318182994869354497,515b23b464408b3fae0c8dff,"RT @CaptAnonAmerika: @punkboyinsf If Obama cared, why did he try to get the 75 y/o farmer 2 drop his lawsuit?  Why did he fill USDA posi ...",anonGypsy,http://twitter.com/anonGypsy/status/318182994869354497
318182561480335360,515b23b464408b3fae0c8e02,#MyReplyToiLoveYou I know- Han Solo,anonGypsy,http://twitter.com/anonGypsy/status/318182561480335360
318182405661933568,515b23b464408b3fae0c8e04,wow ive been off-line for a few days,anonGypsy,http://twitter.com/anonGypsy/status/318182405661933568
316000582135599104,515b23b464408b3fae0c8e05,"@McDonalds there is a problem with you uniforms, distinguishing the sexes by uniform style is wrong people should be able to choose #anon",anonGypsy,http://twitter.com/anonGypsy/status/316000582135599104
315999267888168960,515b23b464408b3fae0c8e08,"@AnonCyberghost id categories them under Ex-Buddhists, A real Buddhist wouldn't do this. so Buddhist they no longer are",anonGypsy,http://twitter.com/anonGypsy/status/315999267888168960
315998555682791424,515b23b464408b3fae0c8e0a,"RT @AnonCyberghost: @AnonOpsLegion Hey,everyone:This CNN:(404) 827-1500 LA Fax: (323) 993-5081 If fax attention to the Assignment Desk + ...",anonGypsy,http://twitter.com/anonGypsy/status/315998555682791424
315992103501045760,515b23b464408b3fae0c8e0d,RT @MrCr0w1ey: Hey @CNN: stop talking about the freaking weather! DO YOUR JOB! Report #RohingyaNOW http://t.co/BS0M1sc9Dx,anonGypsy,http://twitter.com/anonGypsy/status/315992103501045760
315991191642570753,515b23b464408b3fae0c8e16,#voteAssange  for the 2013 Global Human Rights Award - voting deadline March 26. #WL #WikiLeaks http://t.co/ysW3H86fbO,anonGypsy,http://twitter.com/anonGypsy/status/315991191642570753
